 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	I1: VWD 1, Signal A	Time

 4.08043E+1	 1.00170E+2	 09:55:41:84	
 4.08210E+1	 9.92426E+1	 09:55:42:84	
 4.08377E+1	 9.85084E+1	 09:55:43:84	
 4.08543E+1	 9.76515E+1	 09:55:44:84	
 4.08710E+1	 9.72162E+1	 09:55:45:84	
 4.08877E+1	 9.65231E+1	 09:55:46:84	
 4.09043E+1	 9.60321E+1	 09:55:47:84	
 4.09210E+1	 9.53334E+1	 09:55:48:84	
 4.09377E+1	 9.47879E+1	 09:55:49:84	
 4.09543E+1	 9.43762E+1	 09:55:50:84	
 4.09710E+1	 9.40741E+1	 09:55:51:84	
 4.09877E+1	 9.36265E+1	 09:55:52:84	
 4.10043E+1	 9.31680E+1	 09:55:53:84	
 4.10210E+1	 9.28629E+1	 09:55:54:84	
 4.10377E+1	 9.26141E+1	 09:55:55:84	
 4.10543E+1	 9.24202E+1	 09:55:56:84	
 4.10710E+1	 9.22245E+1	 09:55:57:84	
 4.10877E+1	 9.20451E+1	 09:55:58:84	
 4.11043E+1	 9.19210E+1	 09:55:59:84	
 4.11210E+1	 9.18142E+1	 09:56:00:84	
 4.11377E+1	 9.17161E+1	 09:56:01:84	
 4.11543E+1	 9.16619E+1	 09:56:02:84	
 4.11710E+1	 9.16247E+1	 09:56:03:84	
 4.11877E+1	 9.16082E+1	 09:56:04:84	
 4.12043E+1	 9.16019E+1	 09:56:05:84	
 4.12210E+1	 9.16556E+1	 09:56:06:84	
 4.12377E+1	 9.18173E+1	 09:56:07:84	
 4.12543E+1	 9.19134E+1	 09:56:08:84	
 4.12710E+1	 9.20169E+1	 09:56:09:84	
 4.12877E+1	 9.21331E+1	 09:56:10:84	
 4.13043E+1	 9.22712E+1	 09:56:11:84	
 4.13210E+1	 9.23669E+1	 09:56:12:84	
 4.13377E+1	 9.24757E+1	 09:56:13:84	
 4.13543E+1	 9.25420E+1	 09:56:14:84	
 4.13710E+1	 9.26176E+1	 09:56:15:84	
 4.13877E+1	 9.26793E+1	 09:56:16:84	
 4.14043E+1	 9.28341E+1	 09:56:17:84	
 4.14210E+1	 9.29117E+1	 09:56:18:84	
 4.14377E+1	 9.29371E+1	 09:56:19:84	
 4.14543E+1	 9.29501E+1	 09:56:20:84	
 4.14710E+1	 9.27733E+1	 09:56:21:84	
 4.14877E+1	 9.26253E+1	 09:56:22:84	
 4.15043E+1	 9.23642E+1	 09:56:23:84	
 4.15210E+1	 9.22267E+1	 09:56:24:84	
 4.15377E+1	 9.20965E+1	 09:56:25:84	
 4.15543E+1	 9.20231E+1	 09:56:26:84	
 4.15710E+1	 9.16884E+1	 09:56:27:84	
 4.15877E+1	 9.15101E+1	 09:56:28:84	
 4.16043E+1	 9.11157E+1	 09:56:29:84	
 4.16210E+1	 9.08782E+1	 09:56:30:84	
 4.16377E+1	 9.05664E+1	 09:56:31:84	
 4.16543E+1	 9.03613E+1	 09:56:32:84	
 4.16710E+1	 8.99587E+1	 09:56:33:84	
 4.16877E+1	 8.96480E+1	 09:56:34:84	
 4.17043E+1	 8.93725E+1	 09:56:35:84	
 4.17210E+1	 8.92484E+1	 09:56:36:84	
 4.17377E+1	 8.88414E+1	 09:56:37:84	
 4.17543E+1	 8.85692E+1	 09:56:38:84	
 4.17710E+1	 8.82804E+1	 09:56:39:84	
 4.17877E+1	 8.80760E+1	 09:56:40:84	
 4.18043E+1	 8.77728E+1	 09:56:41:84	
 4.18210E+1	 8.75290E+1	 09:56:42:84	
 4.18377E+1	 8.73242E+1	 09:56:43:84	
 4.18543E+1	 8.71576E+1	 09:56:44:84	
 4.18710E+1	 8.69848E+1	 09:56:45:84	
 4.18877E+1	 8.68167E+1	 09:56:46:84	
 4.19043E+1	 8.66369E+1	 09:56:47:84	
 4.19210E+1	 8.64376E+1	 09:56:48:84	
 4.19377E+1	 8.63851E+1	 09:56:49:84	
 4.19543E+1	 8.64041E+1	 09:56:50:84	
 4.19710E+1	 8.63299E+1	 09:56:51:84	
 4.19877E+1	 8.62322E+1	 09:56:52:84	
 4.20043E+1	 8.60697E+1	 09:56:53:84	
 4.20210E+1	 8.58654E+1	 09:56:54:84	
 4.20377E+1	 8.57037E+1	 09:56:55:84	
 4.20543E+1	 8.55305E+1	 09:56:56:84	
 4.20710E+1	 8.54516E+1	 09:56:57:84	
 4.20877E+1	 8.54235E+1	 09:56:58:84	
 4.21043E+1	 8.53855E+1	 09:56:59:84	
 4.21210E+1	 8.53004E+1	 09:57:00:84	
 4.21377E+1	 8.52602E+1	 09:57:01:84	
 4.21543E+1	 8.52568E+1	 09:57:02:84	
 4.21710E+1	 8.52149E+1	 09:57:03:84	
 4.21877E+1	 8.51237E+1	 09:57:04:84	
 4.22043E+1	 8.50801E+1	 09:57:05:84	
 4.22210E+1	 8.50604E+1	 09:57:06:84	
 4.22377E+1	 8.50247E+1	 09:57:07:84	
 4.22543E+1	 8.49086E+1	 09:57:08:84	
 4.22710E+1	 8.48513E+1	 09:57:09:84	
 4.22877E+1	 8.48321E+1	 09:57:10:84	
 4.23043E+1	 8.48262E+1	 09:57:11:84	
 4.23210E+1	 8.49149E+1	 09:57:12:84	
 4.23377E+1	 8.49243E+1	 09:57:13:84	
 4.23543E+1	 8.47795E+1	 09:57:14:84	
 4.23710E+1	 8.47361E+1	 09:57:15:84	
 4.23877E+1	 8.48946E+1	 09:57:16:84	
 4.24043E+1	 8.49661E+1	 09:57:17:84	
 4.24210E+1	 8.48695E+1	 09:57:18:84	
 4.24377E+1	 8.48194E+1	 09:57:19:84	
 4.24543E+1	 8.48369E+1	 09:57:20:84	
 4.24710E+1	 8.48464E+1	 09:57:21:84	
 4.24877E+1	 8.47478E+1	 09:57:22:84	
 4.25043E+1	 8.46837E+1	 09:57:23:84	
 4.25210E+1	 8.47025E+1	 09:57:24:84	
 4.25377E+1	 8.47208E+1	 09:57:25:84	
 4.25543E+1	 8.47150E+1	 09:57:26:84	
 4.25710E+1	 8.47075E+1	 09:57:27:84	
 4.25877E+1	 8.46001E+1	 09:57:28:84	
 4.26043E+1	 8.45351E+1	 09:57:29:84	
 4.26210E+1	 8.46489E+1	 09:57:30:84	
 4.26377E+1	 8.47333E+1	 09:57:31:84	
 4.26543E+1	 8.47390E+1	 09:57:32:84	
 4.26710E+1	 8.47345E+1	 09:57:33:84	
 4.26877E+1	 8.46994E+1	 09:57:34:84	
 4.27043E+1	 8.46656E+1	 09:57:35:84	
 4.27210E+1	 8.46839E+1	 09:57:36:84	
 4.27377E+1	 8.47153E+1	 09:57:37:84	
 4.27543E+1	 8.47122E+1	 09:57:38:84	
 4.27710E+1	 8.46952E+1	 09:57:39:84	
 4.27877E+1	 8.47337E+1	 09:57:40:84	
 4.28043E+1	 8.47755E+1	 09:57:41:84	
 4.28210E+1	 8.47679E+1	 09:57:42:84	
 4.28377E+1	 8.47488E+1	 09:57:43:84	
 4.28543E+1	 8.47389E+1	 09:57:44:84	
 4.28710E+1	 8.47326E+1	 09:57:45:84	
 4.28877E+1	 8.48009E+1	 09:57:46:84	
 4.29043E+1	 8.49182E+1	 09:57:47:84	
 4.29210E+1	 8.50170E+1	 09:57:48:84	
 4.29377E+1	 8.51315E+1	 09:57:49:84	
 4.29543E+1	 8.51584E+1	 09:57:50:84	
 4.29710E+1	 8.51075E+1	 09:57:51:84	
 4.29877E+1	 8.51737E+1	 09:57:52:84	
 4.30043E+1	 8.53093E+1	 09:57:53:84	
 4.30210E+1	 8.53121E+1	 09:57:54:84	
 4.30377E+1	 8.52237E+1	 09:57:55:84	
 4.30543E+1	 8.52421E+1	 09:57:56:84	
 4.30710E+1	 8.53784E+1	 09:57:57:84	
 4.30877E+1	 8.55067E+1	 09:57:58:84	
 4.31043E+1	 8.57445E+1	 09:57:59:84	
 4.31210E+1	 8.58938E+1	 09:58:00:84	
 4.31377E+1	 8.61194E+1	 09:58:01:84	
 4.31543E+1	 8.62517E+1	 09:58:02:84	
 4.31710E+1	 8.64945E+1	 09:58:03:84	
 4.31877E+1	 8.66484E+1	 09:58:04:84	
 4.32043E+1	 8.67412E+1	 09:58:05:84	
 4.32210E+1	 8.68058E+1	 09:58:06:84	
 4.32377E+1	 8.69182E+1	 09:58:07:84	
 4.32543E+1	 8.69932E+1	 09:58:08:84	
 4.32710E+1	 8.71612E+1	 09:58:09:84	
 4.32877E+1	 8.72463E+1	 09:58:10:84	
 4.33043E+1	 8.72686E+1	 09:58:11:84	
 4.33210E+1	 8.72804E+1	 09:58:12:84	
 4.33377E+1	 8.72909E+1	 09:58:13:84	
 4.33543E+1	 8.72971E+1	 09:58:14:84	
 4.33710E+1	 8.75004E+1	 09:58:15:84	
 4.33877E+1	 8.76374E+1	 09:58:16:84	
 4.34043E+1	 8.75077E+1	 09:58:17:84	
 4.34210E+1	 8.73936E+1	 09:58:18:84	
 4.34377E+1	 8.72400E+1	 09:58:19:84	
 4.34543E+1	 8.71650E+1	 09:58:20:84	
 4.34710E+1	 8.71646E+1	 09:58:21:84	
 4.34877E+1	 8.71652E+1	 09:58:22:84	
 4.35043E+1	 8.69903E+1	 09:58:23:84	
 4.35210E+1	 8.68551E+1	 09:58:24:84	
 4.35377E+1	 8.67658E+1	 09:58:25:84	
 4.35543E+1	 8.67060E+1	 09:58:26:84	
 4.35710E+1	 8.66359E+1	 09:58:27:84	
 4.35877E+1	 8.65755E+1	 09:58:28:84	
 4.36043E+1	 8.64090E+1	 09:58:29:84	
 4.36210E+1	 8.62142E+1	 09:58:30:84	
 4.36377E+1	 8.60302E+1	 09:58:31:84	
 4.36543E+1	 8.59253E+1	 09:58:32:84	
 4.36710E+1	 8.58627E+1	 09:58:33:84	
 4.36877E+1	 8.58215E+1	 09:58:34:84	
 4.37043E+1	 8.56478E+1	 09:58:35:84	
 4.37210E+1	 8.54506E+1	 09:58:36:84	
 4.37377E+1	 8.53689E+1	 09:58:37:84	
 4.37543E+1	 8.53354E+1	 09:58:38:84	
 4.37710E+1	 8.53301E+1	 09:58:39:84	
 4.37877E+1	 8.53408E+1	 09:58:40:84	
 4.38043E+1	 8.52951E+1	 09:58:41:84	
 4.38210E+1	 8.51799E+1	 09:58:42:84	
 4.38377E+1	 8.50009E+1	 09:58:43:84	
 4.38543E+1	 8.48228E+1	 09:58:44:84	
 4.38710E+1	 8.47196E+1	 09:58:45:84	
 4.38877E+1	 8.46421E+1	 09:58:46:84	
 4.39043E+1	 8.46293E+1	 09:58:47:84	
 4.39210E+1	 8.46638E+1	 09:58:48:84	
 4.39377E+1	 8.46331E+1	 09:58:49:84	
 4.39543E+1	 8.45100E+1	 09:58:50:84	
 4.39710E+1	 8.44768E+1	 09:58:51:84	
 4.39877E+1	 8.45592E+1	 09:58:52:84	
 4.40043E+1	 8.45775E+1	 09:58:53:84	
 4.40210E+1	 8.44428E+1	 09:58:54:84	
 4.40377E+1	 8.43755E+1	 09:58:55:84	
 4.40543E+1	 8.43675E+1	 09:58:56:84	
 4.40710E+1	 8.43477E+1	 09:58:57:84	
 4.40877E+1	 8.42896E+1	 09:58:58:84	
 4.41043E+1	 8.42554E+1	 09:58:59:84	
 4.41210E+1	 8.42156E+1	 09:59:00:84	
 4.41377E+1	 8.42025E+1	 09:59:01:84	
 4.41543E+1	 8.42772E+1	 09:59:02:84	
 4.41710E+1	 8.43156E+1	 09:59:03:84	
 4.41877E+1	 8.42751E+1	 09:59:04:84	
 4.42043E+1	 8.42533E+1	 09:59:05:84	
 4.42210E+1	 8.41191E+1	 09:59:06:84	
 4.42377E+1	 8.40368E+1	 09:59:07:84	
 4.42543E+1	 8.41692E+1	 09:59:08:84	
 4.42710E+1	 8.42652E+1	 09:59:09:84	
 4.42877E+1	 8.41969E+1	 09:59:10:84	
 4.43043E+1	 8.41538E+1	 09:59:11:84	
 4.43210E+1	 8.42771E+1	 09:59:12:84	
 4.43377E+1	 8.43501E+1	 09:59:13:84	
 4.43543E+1	 8.42157E+1	 09:59:14:84	
 4.43710E+1	 8.41191E+1	 09:59:15:84	
 4.43877E+1	 8.41139E+1	 09:59:16:84	
 4.44043E+1	 8.41195E+1	 09:59:17:84	
 4.44210E+1	 8.41499E+1	 09:59:18:84	
 4.44377E+1	 8.41777E+1	 09:59:19:84	
 4.44543E+1	 8.41564E+1	 09:59:20:84	
 4.44710E+1	 8.41244E+1	 09:59:21:84	
 4.44877E+1	 8.41549E+1	 09:59:22:84	
 4.45043E+1	 8.41856E+1	 09:59:23:84	
 4.45210E+1	 8.41887E+1	 09:59:24:84	
 4.45377E+1	 8.41869E+1	 09:59:25:84	
 4.45543E+1	 8.42236E+1	 09:59:26:84	
 4.45710E+1	 8.42635E+1	 09:59:27:84	
 4.45877E+1	 8.42541E+1	 09:59:28:84	
 4.46043E+1	 8.42280E+1	 09:59:29:84	
 4.46210E+1	 8.42008E+1	 09:59:30:84	
 4.46377E+1	 8.41700E+1	 09:59:31:84	
 4.46543E+1	 8.42387E+1	 09:59:32:84	
 4.46710E+1	 8.43964E+1	 09:59:33:84	
 4.46877E+1	 8.42753E+1	 09:59:34:84	
 4.47043E+1	 8.40444E+1	 09:59:35:84	
 4.47210E+1	 8.40227E+1	 09:59:36:84	
 4.47377E+1	 8.40971E+1	 09:59:37:84	
 4.47543E+1	 8.41329E+1	 09:59:38:84	
 4.47710E+1	 8.41518E+1	 09:59:39:84	
 4.47877E+1	 8.41404E+1	 09:59:40:84	
 4.48043E+1	 8.40972E+1	 09:59:41:84	
 4.48210E+1	 8.41156E+1	 09:59:42:84	
 4.48377E+1	 8.42331E+1	 09:59:43:84	
 4.48543E+1	 8.42541E+1	 09:59:44:84	
 4.48710E+1	 8.41012E+1	 09:59:45:84	
 4.48877E+1	 8.40335E+1	 09:59:46:84	
 4.49043E+1	 8.40765E+1	 09:59:47:84	
 4.49210E+1	 8.41026E+1	 09:59:48:84	
 4.49377E+1	 8.42496E+1	 09:59:49:84	
 4.49543E+1	 8.43065E+1	 09:59:50:84	
 4.49710E+1	 8.42207E+1	 09:59:51:84	
 4.49877E+1	 8.41760E+1	 09:59:52:84	
 4.50043E+1	 8.41426E+1	 09:59:53:84	
 4.50210E+1	 8.41289E+1	 09:59:54:84	
 4.50377E+1	 8.41860E+1	 09:59:55:84	
 4.50543E+1	 8.42159E+1	 09:59:56:84	
 4.50710E+1	 8.43123E+1	 09:59:57:84	
 4.50877E+1	 8.43662E+1	 09:59:58:84	
 4.51043E+1	 8.44883E+1	 09:59:59:84	
 4.51210E+1	 8.45749E+1	 10:00:00:84	
 4.51377E+1	 8.46600E+1	 10:00:01:84	
 4.51543E+1	 8.46996E+1	 10:00:02:84	
 4.51710E+1	 8.46631E+1	 10:00:03:84	
 4.51877E+1	 8.46430E+1	 10:00:04:84	
 4.52043E+1	 8.47752E+1	 10:00:05:84	
 4.52210E+1	 8.48595E+1	 10:00:06:84	
 4.52377E+1	 8.49246E+1	 10:00:07:84	
 4.52543E+1	 8.49670E+1	 10:00:08:84	
 4.52710E+1	 8.49373E+1	 10:00:09:84	
 4.52877E+1	 8.49068E+1	 10:00:10:84	
 4.53043E+1	 8.50491E+1	 10:00:11:84	
 4.53210E+1	 8.52020E+1	 10:00:12:84	
 4.53377E+1	 8.52910E+1	 10:00:13:84	
 4.53543E+1	 8.53508E+1	 10:00:14:84	
 4.53710E+1	 8.54022E+1	 10:00:15:84	
 4.53877E+1	 8.54513E+1	 10:00:16:84	
 4.54043E+1	 8.56220E+1	 10:00:17:84	
 4.54210E+1	 8.57709E+1	 10:00:18:84	
 4.54377E+1	 8.59317E+1	 10:00:19:84	
 4.54543E+1	 8.60759E+1	 10:00:20:84	
 4.54710E+1	 8.60999E+1	 10:00:21:84	
 4.54877E+1	 8.60750E+1	 10:00:22:84	
 4.55043E+1	 8.61659E+1	 10:00:23:84	
 4.55210E+1	 8.63357E+1	 10:00:24:84	
 4.55377E+1	 8.65514E+1	 10:00:25:84	
 4.55543E+1	 8.68835E+1	 10:00:26:84	
 4.55710E+1	 8.71726E+1	 10:00:27:84	
 4.55877E+1	 8.73774E+1	 10:00:28:84	
 4.56043E+1	 8.76588E+1	 10:00:29:84	
 4.56210E+1	 8.80089E+1	 10:00:30:84	
 4.56377E+1	 8.83368E+1	 10:00:31:84	
 4.56543E+1	 8.87612E+1	 10:00:32:84	
 4.56710E+1	 8.91017E+1	 10:00:33:84	
 4.56877E+1	 8.95560E+1	 10:00:34:84	
 4.57043E+1	 8.99665E+1	 10:00:35:84	
 4.57210E+1	 9.07643E+1	 10:00:36:84	
 4.57377E+1	 9.13068E+1	 10:00:37:84	
 4.57543E+1	 9.22572E+1	 10:00:38:84	
 4.57710E+1	 9.30750E+1	 10:00:39:84	
 4.57877E+1	 9.39602E+1	 10:00:40:84	
 4.58043E+1	 9.47173E+1	 10:00:41:84	
 4.58210E+1	 9.59619E+1	 10:00:42:84	
 4.58377E+1	 9.67832E+1	 10:00:43:84	
 4.58543E+1	 9.81195E+1	 10:00:44:84	
 4.58710E+1	 9.89664E+1	 10:00:45:84	
 4.58877E+1	 1.00906E+2	 10:00:46:84	
 4.59043E+1	 1.01958E+2	 10:00:47:84	
 4.59210E+1	 1.04152E+2	 10:00:48:84	
 4.59377E+1	 1.05314E+2	 10:00:49:84	
 4.59543E+1	 1.07744E+2	 10:00:50:84	
 4.59710E+1	 1.09548E+2	 10:00:51:84	
 4.59877E+1	 1.12090E+2	 10:00:52:84	
 4.60043E+1	 1.13440E+2	 10:00:53:84	
 4.60210E+1	 1.16499E+2	 10:00:54:84	
 4.60377E+1	 1.18110E+2	 10:00:55:84	
 4.60543E+1	 1.21232E+2	 10:00:56:84	
 4.60710E+1	 1.23043E+2	 10:00:57:84	
 4.60877E+1	 1.26106E+2	 10:00:58:84	
 4.61043E+1	 1.28088E+2	 10:00:59:84	
 4.61210E+1	 1.31174E+2	 10:01:00:84	
 4.61377E+1	 1.33450E+2	 10:01:01:84	
 4.61543E+1	 1.36626E+2	 10:01:02:84	
 4.61710E+1	 1.39211E+2	 10:01:03:84	
 4.61877E+1	 1.42354E+2	 10:01:04:84	
 4.62043E+1	 1.45109E+2	 10:01:05:84	
 4.62210E+1	 1.49290E+2	 10:01:06:84	
 4.62377E+1	 1.51897E+2	 10:01:07:84	
 4.62543E+1	 1.55414E+2	 10:01:08:84	
 4.62710E+1	 1.58126E+2	 10:01:09:84	
 4.62877E+1	 1.61649E+2	 10:01:10:84	
 4.63043E+1	 1.64705E+2	 10:01:11:84	
 4.63210E+1	 1.68158E+2	 10:01:12:84	
 4.63377E+1	 1.71525E+2	 10:01:13:84	
 4.63543E+1	 1.75033E+2	 10:01:14:84	
 4.63710E+1	 1.78733E+2	 10:01:15:84	
 4.63877E+1	 1.82257E+2	 10:01:16:84	
 4.64043E+1	 1.86445E+2	 10:01:17:84	
 4.64210E+1	 1.90096E+2	 10:01:18:84	
 4.64377E+1	 1.95171E+2	 10:01:19:84	
 4.64543E+1	 2.00770E+2	 10:01:20:84	
 4.64710E+1	 2.05701E+2	 10:01:21:84	
 4.64877E+1	 2.10783E+2	 10:01:22:84	
 4.65043E+1	 2.16996E+2	 10:01:23:84	
 4.65210E+1	 2.22655E+2	 10:01:24:84	
 4.65377E+1	 2.30070E+2	 10:01:25:84	
 4.65543E+1	 2.36449E+2	 10:01:26:84	
 4.65710E+1	 2.46441E+2	 10:01:27:84	
 4.65877E+1	 2.53777E+2	 10:01:28:84	
 4.66043E+1	 2.67051E+2	 10:01:29:84	
 4.66210E+1	 2.81020E+2	 10:01:30:84	
 4.66377E+1	 2.97146E+2	 10:01:31:84	
 4.66543E+1	 3.11441E+2	 10:01:32:84	
 4.66710E+1	 3.33942E+2	 10:01:33:84	
 4.66877E+1	 3.51793E+2	 10:01:34:84	
 4.67043E+1	 3.82910E+2	 10:01:35:84	
 4.67210E+1	 4.04176E+2	 10:01:36:84	
 4.67377E+1	 4.46571E+2	 10:01:37:84	
 4.67543E+1	 4.70947E+2	 10:01:38:84	
 4.67710E+1	 5.28124E+2	 10:01:39:84	
 4.67877E+1	 5.57888E+2	 10:01:40:84	
 4.68043E+1	 6.28834E+2	 10:01:41:84	
 4.68210E+1	 6.67752E+2	 10:01:42:84	
 4.68377E+1	 7.46888E+2	 10:01:43:84	
 4.68543E+1	 8.06127E+2	 10:01:44:84	
 4.68710E+1	 9.06666E+2	 10:01:45:84	
 4.68877E+1	 9.57040E+2	 10:01:46:84	
 4.69043E+1	 1.06844E+3	 10:01:47:84	
 4.69210E+1	 1.12810E+3	 10:01:48:84	
 4.69377E+1	 1.24108E+3	 10:01:49:84	
 4.69543E+1	 1.30913E+3	 10:01:50:84	
 4.69710E+1	 1.42375E+3	 10:01:51:84	
 4.69877E+1	 1.50292E+3	 10:01:52:84	
 4.70043E+1	 1.60644E+3	 10:01:53:84	
 4.70210E+1	 1.68429E+3	 10:01:54:84	
 4.70377E+1	 1.76777E+3	 10:01:55:84	
 4.70543E+1	 1.83402E+3	 10:01:56:84	
 4.70710E+1	 1.87377E+3	 10:01:57:84	
 4.70877E+1	 1.89024E+3	 10:01:58:84	
 4.71043E+1	 1.85191E+3	 10:01:59:84	
 4.71210E+1	 1.82016E+3	 10:02:00:84	
 4.71377E+1	 1.74078E+3	 10:02:01:84	
 4.71543E+1	 1.67074E+3	 10:02:02:84	
 4.71710E+1	 1.58409E+3	 10:02:03:84	
 4.71877E+1	 1.50486E+3	 10:02:04:84	
 4.72043E+1	 1.42026E+3	 10:02:05:84	
 4.72210E+1	 1.33770E+3	 10:02:06:84	
 4.72377E+1	 1.26275E+3	 10:02:07:84	
 4.72543E+1	 1.18182E+3	 10:02:08:84	
 4.72710E+1	 1.08986E+3	 10:02:09:84	
 4.72877E+1	 1.02404E+3	 10:02:10:84	
 4.73043E+1	 9.56530E+2	 10:02:11:84	
 4.73210E+1	 8.93179E+2	 10:02:12:84	
 4.73377E+1	 8.36774E+2	 10:02:13:84	
 4.73543E+1	 7.78594E+2	 10:02:14:84	
 4.73710E+1	 7.29772E+2	 10:02:15:84	
 4.73877E+1	 6.75692E+2	 10:02:16:84	
 4.74043E+1	 6.34911E+2	 10:02:17:84	
 4.74210E+1	 5.85737E+2	 10:02:18:84	
 4.74377E+1	 5.52295E+2	 10:02:19:84	
 4.74543E+1	 5.07310E+2	 10:02:20:84	
 4.74710E+1	 4.67537E+2	 10:02:21:84	
 4.74877E+1	 4.32696E+2	 10:02:22:84	
 4.75043E+1	 4.06478E+2	 10:02:23:84	
 4.75210E+1	 3.75252E+2	 10:02:24:84	
 4.75377E+1	 3.53495E+2	 10:02:25:84	
 4.75543E+1	 3.26366E+2	 10:02:26:84	
 4.75710E+1	 3.09096E+2	 10:02:27:84	
 4.75877E+1	 2.85535E+2	 10:02:28:84	
 4.76043E+1	 2.71974E+2	 10:02:29:84	
 4.76210E+1	 2.51450E+2	 10:02:30:84	
 4.76377E+1	 2.40377E+2	 10:02:31:84	
 4.76543E+1	 2.22936E+2	 10:02:32:84	
 4.76710E+1	 2.13751E+2	 10:02:33:84	
 4.76877E+1	 1.99379E+2	 10:02:34:84	
 4.77043E+1	 1.89365E+2	 10:02:35:84	
 4.77210E+1	 1.77848E+2	 10:02:36:84	
 4.77377E+1	 1.71725E+2	 10:02:37:84	
 4.77543E+1	 1.62317E+2	 10:02:38:84	
 4.77710E+1	 1.57420E+2	 10:02:39:84	
 4.77877E+1	 1.49783E+2	 10:02:40:84	
 4.78043E+1	 1.45434E+2	 10:02:41:84	
 4.78210E+1	 1.39507E+2	 10:02:42:84	
 4.78377E+1	 1.35740E+2	 10:02:43:84	
 4.78543E+1	 1.31167E+2	 10:02:44:84	
 4.78710E+1	 1.27965E+2	 10:02:45:84	
 4.78877E+1	 1.24315E+2	 10:02:46:84	
 4.79043E+1	 1.21569E+2	 10:02:47:84	
 4.79210E+1	 1.17640E+2	 10:02:48:84	
 4.79377E+1	 1.15536E+2	 10:02:49:84	
 4.79543E+1	 1.12982E+2	 10:02:50:84	
 4.79710E+1	 1.11268E+2	 10:02:51:84	
 4.79877E+1	 1.09107E+2	 10:02:52:84	
 4.80043E+1	 1.07456E+2	 10:02:53:84	
 4.80210E+1	 1.05835E+2	 10:02:54:84	
 4.80377E+1	 1.04531E+2	 10:02:55:84	
 4.80543E+1	 1.03240E+2	 10:02:56:84	
 4.80710E+1	 1.02106E+2	 10:02:57:84	
 4.80877E+1	 1.01027E+2	 10:02:58:84	
 4.81043E+1	 9.99341E+1	 10:02:59:84	
 4.81210E+1	 9.86681E+1	 10:03:00:84	
 4.81377E+1	 9.78212E+1	 10:03:01:84	
 4.81543E+1	 9.70340E+1	 10:03:02:84	
 4.81710E+1	 9.63542E+1	 10:03:03:84	
 4.81877E+1	 9.56716E+1	 10:03:04:84	
 4.82043E+1	 9.49936E+1	 10:03:05:84	
 4.82210E+1	 9.44191E+1	 10:03:06:84	
 4.82377E+1	 9.38346E+1	 10:03:07:84	
 4.82543E+1	 9.33497E+1	 10:03:08:84	
 4.82710E+1	 9.27595E+1	 10:03:09:84	
 4.82877E+1	 9.23628E+1	 10:03:10:84	
 4.83043E+1	 9.19098E+1	 10:03:11:84	
 4.83210E+1	 9.14688E+1	 10:03:12:84	
 4.83377E+1	 9.10752E+1	 10:03:13:84	
 4.83543E+1	 9.07499E+1	 10:03:14:84	
 4.83710E+1	 9.03754E+1	 10:03:15:84	
 4.83877E+1	 9.01004E+1	 10:03:16:84	
 4.84043E+1	 8.97751E+1	 10:03:17:84	
 4.84210E+1	 8.95806E+1	 10:03:18:84	
 4.84377E+1	 8.93823E+1	 10:03:19:84	
 4.84543E+1	 8.92275E+1	 10:03:20:84	
 4.84710E+1	 8.88559E+1	 10:03:21:84	
 4.84877E+1	 8.86550E+1	 10:03:22:84	
 4.85043E+1	 8.84477E+1	 10:03:23:84	
 4.85210E+1	 8.83388E+1	 10:03:24:84	
 4.85377E+1	 8.80422E+1	 10:03:25:84	
 4.85543E+1	 8.78385E+1	 10:03:26:84	
 4.85710E+1	 8.76235E+1	 10:03:27:84	
 4.85877E+1	 8.75054E+1	 10:03:28:84	
 4.86043E+1	 8.73730E+1	 10:03:29:84	
 4.86210E+1	 8.73012E+1	 10:03:30:84	
 4.86377E+1	 8.70530E+1	 10:03:31:84	
 4.86543E+1	 8.69207E+1	 10:03:32:84	
 4.86710E+1	 8.67832E+1	 10:03:33:84	
 4.86877E+1	 8.67018E+1	 10:03:34:84	
 4.87043E+1	 8.67088E+1	 10:03:35:84	
 4.87210E+1	 8.67162E+1	 10:03:36:84	
 4.87377E+1	 8.65855E+1	 10:03:37:84	
 4.87543E+1	 8.64775E+1	 10:03:38:84	
 4.87710E+1	 8.63540E+1	 10:03:39:84	
 4.87877E+1	 8.62951E+1	 10:03:40:84	
 4.88043E+1	 8.62488E+1	 10:03:41:84	
 4.88210E+1	 8.62187E+1	 10:03:42:84	
 4.88377E+1	 8.59796E+1	 10:03:43:84	
 4.88543E+1	 8.57974E+1	 10:03:44:84	
 4.88710E+1	 8.57169E+1	 10:03:45:84	
 4.88877E+1	 8.56708E+1	 10:03:46:84	
 4.89043E+1	 8.56423E+1	 10:03:47:84	
 4.89210E+1	 8.56228E+1	 10:03:48:84	
 4.89377E+1	 8.55552E+1	 10:03:49:84	
 4.89543E+1	 8.54744E+1	 10:03:50:84	
 4.89710E+1	 8.53956E+1	 10:03:51:84	
 4.89877E+1	 8.53112E+1	 10:03:52:84	
 4.90043E+1	 8.52753E+1	 10:03:53:84	
 4.90210E+1	 8.52691E+1	 10:03:54:84	
